# /media/filip/Drive/XY/2023nov/cal_m08_012822_2023-11-15.02-11.root
# analyzed at 2024-11-17 18:43 on debian
# spherCalib: 2.37507e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1567
255 2.84945 1.03152e+08 0 2.96705150511806
256 3.04661 9.64163e+07 0 3.178610599353288
257 3.38039 8.68985e+07 0 3.5322279796502936
258 3.59201 8.1941e+07 0 3.750722711605711
259 3.25634 9.03827e+07 0 3.401330277758597
260 3.21835 9.12864e+07 0 3.3696292744653755
261 3.11039 9.47283e+07 0 3.2502018933597774
262 2.92866 1.00526e+08 0 3.052768971309337
263 2.8432 1.03357e+08 0 2.957688509462248
264 2.97241 9.90358e+07 0 3.094881750165609
265 2.91527 1.00904e+08 0 2.963648558250326
266 2.70578 1.09003e+08 0 2.7626355642462057
267 3.18312 9.24148e+07 0 3.265021839198246
268 3.30309 8.89637e+07 0 3.4078435095222837
269 2.86916 1.02118e+08 0 2.9436768595948224
270 3.65831 8.02408e+07 0 3.779126734791535
271 2.9374 1.00059e+08 0 3.0249622778429903
272 2.83897 1.03547e+08 0 2.943208671938911
273 2.91374 1.00791e+08 0 3.0202761726710263
274 3.42376 8.58098e+07 0 3.562704010936588
275 2.83032 1.03699e+08 0 2.955635635328999
276 3.23941 9.06374e+07 0 3.380611801012076
277 2.94529 9.96865e+07 0 3.0688197560092094
278 3.44172 8.54563e+07 0 3.6076458972438927
279 3.57595 8.21638e+07 0 3.7293597513214487
280 2.9152 1.00704e+08 0 3.0453536612939396
281 3.30354 8.88608e+07 0 3.4580644905525726
282 3.27657 8.96391e+07 0 3.4219738376800786
283 3.43352 8.54599e+07 0 3.5848165906778524
284 3.2003 9.20742e+07 0 3.337152320586319
285 3.40055 8.62127e+07 0 3.5409662209223027
286 3.16541 9.28267e+07 0 3.288557413759234
287 2.98016 9.82162e+07 0 3.028227319985007
288 3.49621 8.38543e+07 0 3.5634763041545474
289 2.63005 1.11415e+08 0 2.6920483422900325
290 3.13215 9.35999e+07 0 3.22216847971816
291 3.09656 9.46827e+07 0 3.1871759650540685
292 3.0211 9.69228e+07 0 3.112736710499529
293 3.20728 9.13434e+07 0 3.3251704510578293
294 2.9195 1.00265e+08 0 3.022949740351545
295 3.31903 8.83544e+07 0 3.431674773475971
296 2.8078 1.04424e+08 0 2.904431568736659
297 3.57154 8.20397e+07 0 3.70895760077236
298 3.18051 9.2119e+07 0 3.299494978520166
299 3.26343 8.99591e+07 0 3.3965983372108997
300 3.40456 8.63661e+07 0 3.563110659368575
301 3.55763 8.23595e+07 0 3.714815284251528
302 3.2998 8.90148e+07 0 3.4374145050608425
303 3.1907 9.172e+07 0 3.3161422774955
304 3.05805 9.59667e+07 0 3.191492660135002
305 3.03632 9.65694e+07 0 3.1661542076033595
306 3.22637 9.09323e+07 0 3.3592999020919936
307 3.18322 9.21012e+07 0 3.3134490716130087
308 3.40627 8.61859e+07 0 3.5510422260196046
309 2.92044 9.99626e+07 0 2.9561975834060084
310 3.32111 8.8255e+07 0 3.38441897513855
311 3.04646 9.57081e+07 0 3.1185139196328717
312 3.11264 9.40892e+07 0 3.1841406831186925
313 3.58473 8.148e+07 0 3.660101285237045
314 2.96664 9.86464e+07 0 3.062247707704536
315 3.22019 9.07288e+07 0 3.32791013870717
316 3.18966 9.17448e+07 0 3.310217622800299
317 3.19355 9.13889e+07 0 3.2950537764505237
318 2.6431 1.10707e+08 0 2.7355442921534254
319 3.1542 9.26598e+07 0 3.2648468857364477
320 3.27638 8.93313e+07 0 3.398233389650394
321 3.27648 8.90564e+07 0 3.404595335129843
322 2.95674 9.89248e+07 0 3.0673230100429363
323 2.89941 1.00748e+08 0 3.0067545762787673
324 2.90665 1.00541e+08 0 3.0331456288865515
325 3.56263 8.18482e+07 0 3.703610504162559
326 3.25589 8.99769e+07 0 3.390028050107597
327 3.25787 8.96264e+07 0 3.3986714297244243
328 3.02381 9.68013e+07 0 3.1571795237759375
329 3.00194 9.72564e+07 0 3.125768595199974
330 2.97789 9.8242e+07 0 3.111120338641744
331 3.06942 9.50636e+07 0 3.098194086578269
332 2.88811 1.0093e+08 0 2.939220367751881
333 3.30139 8.81368e+07 0 3.3755392865132507
334 3.05788 9.53147e+07 0 3.118934366881717
335 3.08717 9.4271e+07 0 3.161122218202243
336 3.45861 8.43023e+07 0 3.560352577856257
337 3.32952 8.72629e+07 0 3.424420777700776
338 3.04697 9.54002e+07 0 3.138010287184193
339 3.48826 8.33026e+07 0 3.5987476729956906
340 3.223 9.04303e+07 0 3.3239864906647605
341 3.0974 9.39413e+07 0 3.2083801365786733
342 2.71844 1.0712e+08 0 2.82303554978099
343 2.87879 1.0093e+08 0 2.996762472287272
344 2.96658 9.82582e+07 0 3.0916280059862906
345 2.95101 9.8564e+07 0 3.066954199545021
346 3.13193 9.30526e+07 0 3.2721845757999235
347 3.08801 9.41132e+07 0 3.2202359171921224
348 3.10394 9.38318e+07 0 3.2375239054547778
349 3.417 8.51165e+07 0 3.5770124499546236
350 3.08059 9.47076e+07 0 3.2123815966375444
351 2.86899 1.01213e+08 0 2.9951792213307997
352 3.34599 8.6971e+07 0 3.4965212994835007
353 2.83705 1.02102e+08 0 2.8758078440332127
354 2.69047 1.07788e+08 0 2.7334277633963473
355 2.65975 1.0884e+08 0 2.702828080761889
356 2.96264 9.78462e+07 0 3.0282100447221785
357 2.87937 1.00419e+08 0 2.9426156241821
358 3.32644 8.72712e+07 0 3.412283795156389
359 2.52524 1.14762e+08 0 2.586725322213357
360 3.22369 8.98879e+07 0 3.2950947970310773
361 2.81445 1.02912e+08 0 2.898251365247715
362 3.21306 9.03436e+07 0 3.33198761552555
363 2.73376 1.06064e+08 0 2.8346819401545478
364 3.29639 8.80713e+07 0 3.4224164822407905
365 3.36222 8.60844e+07 0 3.49743392930745
366 3.17853 9.14076e+07 0 3.312339223551888
367 3.30787 8.73911e+07 0 3.4386126193162485
368 3.27687 8.85268e+07 0 3.400166844698919
369 3.3569 8.61276e+07 0 3.501506003503237
370 2.89071 1.00544e+08 0 3.0262985146815065
371 3.05826 9.48138e+07 0 3.1829744519664582
372 2.80652 1.03377e+08 0 2.923096319544596
373 2.94333 9.85833e+07 0 3.067801927783558
374 3.58536 8.09561e+07 0 3.7541685106123954
375 3.13267 9.20177e+07 0 3.1594743085192927
376 2.53797 1.13893e+08 0 2.584906950717521
377 2.9264 9.83947e+07 0 2.976125668377075
378 3.19454 9.04568e+07 0 3.2628706686839184
379 3.08136 9.36211e+07 0 3.1494521416242796
380 2.75041 1.05022e+08 0 2.819572666968998
381 2.92021 9.87667e+07 0 3.0043634381704374
382 2.90924 9.9255e+07 0 2.9913687794953043
383 3.13171 9.21406e+07 0 3.234501569656931
384 2.7171 1.06274e+08 0 2.8076854316449635
385 2.70968 1.06522e+08 0 2.8106335008810786
386 2.98545 9.68016e+07 0 3.089479667465885
387 2.97859 9.67331e+07 0 3.0952704775846795
388 2.81049 1.02921e+08 0 2.9138340038204333
389 3.38938 8.48969e+07 0 3.5220768326142093
390 2.77593 1.04181e+08 0 2.891201154245105
391 3.1418 9.1696e+07 0 3.273731661308117
392 3.08765 9.36179e+07 0 3.225575176090596
393 2.48502 1.15978e+08 0 2.5881769404247974
394 3.13495 9.20461e+07 0 3.289195487615717
395 3.17468 9.07723e+07 0 3.327324080519509
396 3.05375 9.46931e+07 0 3.1985028157064055
397 2.91286 9.82503e+07 0 2.939417663203151
398 3.05298 9.41447e+07 0 3.101438082541418
399 2.98975 9.5979e+07 0 3.0393611810741716
400 2.75089 1.04511e+08 0 2.816963139517739
401 3.02192 9.47074e+07 0 3.085052132564453
402 3.17006 9.05149e+07 0 3.2472069434103115
403 2.82962 1.01153e+08 0 2.906015874644012
404 2.81446 1.02115e+08 0 2.8994498363176033
405 3.00427 9.53013e+07 0 3.093088089836878
406 2.96593 9.69159e+07 0 3.070923882683209
407 2.66533 1.07586e+08 0 2.7629707935308554
408 3.27755 8.76672e+07 0 3.3947415310655233
409 2.67911 1.06829e+08 0 2.771486113001818
410 2.63147 1.0921e+08 0 2.7315159728164184
411 2.81687 1.01612e+08 0 2.9279954426460173
412 2.81266 1.02211e+08 0 2.924633414193399
413 2.95705 9.67677e+07 0 3.079914984178557
414 2.96504 9.70154e+07 0 3.087190588987944
415 3.07874 9.28874e+07 0 3.202958505590868
416 3.02891 9.4934e+07 0 3.1787818248366833
417 2.96152 9.66628e+07 0 3.08616934671187
418 2.99378 9.60697e+07 0 3.133667552864339
419 3.00714 9.47894e+07 0 3.0280775694838713
420 2.7313 1.04385e+08 0 2.756140168062817
421 2.86711 9.92994e+07 0 2.891897868911148
422 3.01747 9.45393e+07 0 3.0630340296016167
423 2.76003 1.03096e+08 0 2.8066674132375478
424 3.19986 8.90963e+07 0 3.2619909202217934
425 2.92481 9.72432e+07 0 2.9921991873634934
426 2.49165 1.14602e+08 0 2.5483040793347094
427 2.78903 1.01966e+08 0 2.852623235468521
428 3.08474 9.25215e+07 0 3.1686449753475654
429 3.07551 9.25518e+07 0 3.1770711364231707
430 2.90598 9.84052e+07 0 2.985615470183163
431 2.81198 1.01151e+08 0 2.8918645238235747
432 2.73789 1.04307e+08 0 2.831300631921724
433 2.76705 1.02772e+08 0 2.8533771472588194
434 2.48929 1.14707e+08 0 2.576907811998412
435 2.89567 9.822e+07 0 2.9992315627069166
436 2.99664 9.50549e+07 0 3.106579745787934
437 3.12324 9.09772e+07 0 3.242998566615836
438 3.07313 9.30267e+07 0 3.2030949230595196
439 2.82386 1.0084e+08 0 2.9353827778710673
440 2.72308 1.04952e+08 0 2.83996822824285
